2388.1609955031,3290.0108937966,5698.4660255108,-7.0933136041,1.2872279091,2.2295441394
2314.6043489908,3303.1275476272,5721.1847363706,-7.1215933088,1.2475805964,2.1608729794
2240.4737255870,3315.8813749618,5743.2750133051,-7.1490907541,1.2076239079,2.0916659649
2166.5223839375,3328.1443950259,5764.5151871105,-7.1755300114,1.1677638530,2.0226263247
2092.0153429172,3340.0401012601,5785.1191546999,-7.2011773344,1.1276042741,1.9530678935
2017.7095689130,3351.4492317885,5804.8803484453,-7.2257755929,1.0875531788,1.8836973616
1942.8664408908,3362.4867925705,5823.9979645114,-7.2495727413,1.0472124477,1.8138251657
1867.4912990889,3373.1467499341,5842.4615522717,-7.2725557709,1.0065849591,1.7434562913
1792.3498523363,3383.3223965462,5860.0862892038,-7.2944946192,0.9660834331,1.6733055904
1716.6950955865,3393.1164770914,5877.0501343214,-7.3156108053,0.9253052310,1.6026756726
1641.2954622570,3402.4310785003,5893.1834972138,-7.3356932270,0.8846645414,1.5322839334
1565.4012644659,3411.3603834115,5908.6495069963,-7.3549449436,0.8437572798,1.4614304778
1489.0184877094,3419.8985268127,5923.4380051695,-7.3733533100,0.8025866722,1.3901208937
1412.9228848563,3427.9603528784,5937.4014975171,-7.3907347290,0.7615708524,1.3190794099
1336.3577728728,3435.6275888030,5950.6815396921,-7.4072654056,0.7203019654,1.2475996009
1259.3295616915,3442.8944537528,5963.2681189970,-7.4229328763,0.6787834663,1.1756874509
1182.6204847147,3449.6887042004,5975.0361059715,-7.4375813829,0.6374369816,1.1040732388
1105.4676838872,3456.0794639700,5986.1052265914,-7.4513599575,0.5958513282,1.0320447742
1028.6545429267,3462.0033826994,5996.3657548107,-7.4641320157,0.5544487527,0.9603334099
951.4170537399,3467.5209248337,6005.9224181202,-7.4760279197,0.5128174519,0.8882258817
873.7622402739,3472.6265068795,6014.7655456258,-7.4870356315,0.4709612117,0.8157287471
796.4785102487,3477.2698295929,6022.8080164814,-7.4970467052,0.4293049870,0.7435780494
718.7971014424,3481.4986222283,6030.1325001805,-7.5061640456,0.3874344119,0.6710560859
640.7254464495,3485.3074043962,6036.7295044102,-7.5143758372,0.3453534926,0.5981697957
563.0561119355,3488.6590452482,6042.5347166546,-7.5216020250,0.3034894255,0.5256591046
485.0164265524,3491.5884278526,6047.6085561602,-7.5279178177,0.2614257380,0.4528026606
407.3985182898,3494.0673430203,6051.9021631784,-7.5332623957,0.2195893900,0.3803399802
329.4301130207,3496.1219856614,6055.4609086241,-7.5376922357,0.1775641227,0.3075500821
251.1192209854,3497.7470999802,6058.2756891924,-7.5411960061,0.1353542538,0.2344404445
173.2606505039,3498.9277186988,6060.3205807974,-7.5437414372,0.0933881879,0.1617530862
95.0796600663,3499.6771224255,6061.6185861275,-7.5453571622,0.0512483364,0.0887647225
17.3696262625,3499.9892247561,6062.1591632212,-7.5460300587,0.0093623324,0.0162160354
-60.6428279546,3499.8686566746,6061.9503331782,-7.5457701112,-0.0326866774,-0.0566149859
-138.9491419967,3499.3104018998,6060.9834075447,-7.5445665046,-0.0748940787,-0.1297203495
-216.7547397912,3498.3216480588,6059.2708356560,-7.5424347354,-0.1168315920,-0.2023582533
-294.8340221865,3496.8940840631,6056.7982222844,-7.5393568849,-0.1589166224,-0.2752516642
-373.1780541599,3495.0228251087,6053.5571067012,-7.5353224212,-0.2011443538,-0.3483922405
-450.9919497166,3492.7283863913,6049.5830222678,-7.5303755756,-0.2430863397,-0.4210378910
-529.0502655925,3489.9894659772,6044.8390729527,-7.5244704207,-0.2851600690,-0.4939117278
-606.5611275235,3486.8353733536,6039.3760242769,-7.5176701481,-0.3269387186,-0.5662744715
-684.2961889710,3483.2362402494,6033.1421428771,-7.5099103615,-0.3688382125,-0.6388465238
-762.2460084007,3479.1874457040,6026.1294250151,-7.5011810980,-0.4108534618,-0.7116190703
-839.6198854532,3474.7315927091,6018.4116612369,-7.4915742103,-0.4525582759,-0.7838539273
-917.1881836745,3469.8258588912,6009.9146810158,-7.4809973727,-0.4943678838,-0.8562702924
-994.1641849442,3464.5215294663,6000.7273129519,-7.4695611568,-0.5358582414,-0.9281336998
-1071.3144039022,3458.7673236993,5990.7607362063,-7.4571550008,-0.5774425030,-1.0001597536
-1148.6289238073,3452.5588972596,5980.0074261777,-7.4437695381,-0.6191153234,-1.0723391958
-1225.3236745227,3445.9607537008,5968.5791062981,-7.4295438393,-0.6604540858,-1.1439400327
-1302.1624448045,3438.9087349633,5956.3646515489,-7.4143395787,-0.7018704753,-1.2156753236
-1379.1349855041,3431.3986537862,5943.3568093811,-7.3981477286,-0.7433589676,-1.2875355001
-1455.4607698554,3423.5082207862,5929.6901785314,-7.3811358341,-0.7844988557,-1.3587918766
-1531.8999881268,3415.1604150035,5915.2313547842,-7.3631378370,-0.8256998851,-1.4301541529
-1607.6776336583,3406.4414295308,5900.1296289549,-7.3443395708,-0.8665443243,-1.5008987968
-1683.5485497272,3397.2659785625,5884.2372816955,-7.3245571581,-0.9074390367,-1.5717305164
-1759.5020623553,3387.6301723655,5867.5475757903,-7.3037822125,-0.9483782689,-1.6426393466
-1834.7681661637,3377.6332702532,5850.2324334136,-7.2822287386,-0.9889469852,-1.7129064243
-1910.0966864091,3367.1772642663,5832.1220998001,-7.2596854297,-1.0295493441,-1.7832317729
-1984.7240654389,3356.3697152547,5813.4028758066,-7.2363841888,-1.0697737852,-1.8529025486
-2059.3938773185,3345.1045255105,5793.8909948129,-7.2120962675,-1.1100210978,-1.9226129389
-2134.0950578915,3333.3781132150,5773.5802529264,-7.1868139433,-1.1502853183,-1.9923526144
-2208.0704871848,3321.3109246478,5752.6792692236,-7.1607969004,-1.1901583560,-2.0614147416
-2282.0573229997,3308.7843195809,5730.9825528013,-7.1337893485,-1.2300375419,-2.1304875177
-2356.0442177245,3295.7948955434,5708.4842104073,-7.1057839518,-1.2699167595,-2.1995603488
-2429.2813714989,3282.4759084483,5685.4150480533,-7.0770680122,-1.3093918639,-2.2679332352
-2502.4986668675,3268.6962528148,5661.5479843853,-7.0473588642,-1.3488562645,-2.3362875822
-2574.9542152068,3254.5971774580,5637.1276695275,-7.0169610425,-1.3879100806,-2.4039307759
-2647.3702219027,3240.0397867465,5611.9135291896,-6.9855750858,-1.4269425835,-2.4715370541
-2719.7350050202,3225.0210031571,5585.9002329449,-6.9531943591,-1.4659474768,-2.5390955110
-2791.3153974902,3209.6946405579,5559.3541942279,-6.9201504874,-1.5045295805,-2.6059216749
-2862.8249659266,3193.9095797803,5532.0136669605,-6.8861176555,-1.5430735098,-2.6726817187
-2933.5393198063,3177.8273816333,5504.1584826725,-6.8514441909,-1.5811888153,-2.7386993645
-3004.1635047495,3161.2893752907,5475.5138154311,-6.8157879969,-1.6192555195,-2.8046328303
-3074.6855417662,3144.2928159484,5446.0749110964,-6.7791431556,-1.6572671656,-2.8704709325
-3144.3911305159,3127.0115469301,5416.1428751374,-6.7418844760,-1.6948387429,-2.9355468134
-3213.9753466178,3109.2749525122,5385.4221924524,-6.7036441079,-1.7323448999,-3.0005093829
-3283.4259824700,3091.0804857408,5353.9084515877,-6.6644165600,-1.7697790567,-3.0653472443
-3352.0396789063,3072.6141337757,5321.9237917537,-6.6246028235,-1.8067620999,-3.1294037542
-3420.5007141602,3053.6934744375,5289.1522484673,-6.5838095935,-1.8436628581,-3.1933177423
-3488.1158641338,3034.5118308677,5255.9286672317,-6.5424536775,-1.8801076810,-3.2564420271
-3555.5595620639,3014.8796285417,5221.9246953387,-6.5001263499,-1.9164600905,-3.3194062474
-3622.8193634499,2994.7946660413,5187.1365198197,-6.4568228646,-1.9527133791,-3.3821987852
-3689.2143010036,2974.4620672380,5151.9194256425,-6.4129854716,-1.9885005028,-3.4441839017
-3755.4067316211,2953.6807886873,5115.9251953465,-6.3681807182,-2.0241784745,-3.5059799614
-3820.7266079861,2932.6629844699,5079.5212905784,-6.3228660120,-2.0593861361,-3.5669614201
-3885.8256761749,2911.2007556327,5042.3476197888,-6.2765931195,-2.0944747812,-3.6277367363
-3950.6912938900,2889.2922512905,5004.4009771502,-6.2293580503,-2.1294375957,-3.6882941073
-4014.6669428454,2867.1610479736,4966.0686085727,-6.1816428386,-2.1639207136,-3.7480206196
-4078.3910564171,2844.5881495351,4926.9712016032,-6.1329753256,-2.1982682530,-3.8075123029
-4141.8508232754,2821.5719172822,4887.1059179424,-6.0833519782,-2.2324733085,-3.8667571969
-4204.4040559046,2798.3471515924,4846.8794437736,-6.0332790295,-2.2661897386,-3.9251557668
-4266.6750965188,2774.6839557899,4805.8935863743,-5.9822608189,-2.2997540661,-3.9832908874
-4328.0339027102,2750.8236558760,4764.5663346396,-5.9308176487,-2.3328266958,-4.0405743624
-4389.0930115124,2726.5299902421,4722.4884714595,-5.8784401356,-2.3657377874,-4.0975780452
-4449.8394769926,2701.8016790638,4679.6577801134,-5.8251255200,-2.3984803632,-4.1542898499
-4509.6587898339,2676.8908378293,4636.5109374360,-5.7714173668,-2.4307232001,-4.2101360816
-4569.1482282551,2651.5507306059,4592.6205842558,-5.7167837097,-2.4627882334,-4.2656743485
-4627.7061161545,2626.0396393799,4548.4340780958,-5.6617814085,-2.4943511575,-4.3203429366
-4685.9172547535,2600.1048121963,4503.5136397283,-5.6058655261,-2.5257271823,-4.3746878058
-4743.7686036292,2573.7453302212,4457.8576776863,-5.5490340815,-2.5569092792,-4.4286967818
-4800.6751689974,2547.2297989119,4411.9314302689,-5.4918661923,-2.5875821341,-4.4818237250
-4857.2053776115,2520.2954489357,4365.2797676413,-5.4337953236,-2.6180521313,-4.5345993082
-4913.3460830801,2492.9415835386,4317.9014829901,-5.3748199733,-2.6483121848,-4.5870112584
-4968.5297096644,2465.4468773313,4270.2792548999,-5.3155409681,-2.6780563692,-4.6385296969
-5023.3075963845,2437.5387943253,4221.9410371917,-5.2553707162,-2.7075818582,-4.6896693440
-5077.1260668935,2409.5015880708,4173.3791714566,-5.1949220727,-2.7365902182,-4.7399132975
-5130.5229434283,2381.0572780397,4124.1121812965,-5.1335957072,-2.7653713375,-4.7897636584
-5183.4850500123,2352.2055321539,4074.1394915352,-5.0713909039,-2.7939181141,-4.8392081259
-5235.4771922461,2323.2401566795,4023.9699895532,-5.0089411134,-2.8219420763,-4.8877470522
-5287.0190726626,2293.8739103033,3973.1061588020,-4.9456270392,-2.8497233456,-4.9358656221
-5338.0974493712,2264.1066874347,3921.5478163934,-4.8814484536,-2.8772547847,-4.9835514734
-5388.1962988121,2234.2415603405,3869.8198988918,-4.8170587850,-2.9042582548,-5.0303228556
-5437.8165367262,2203.9823090373,3817.4093382356,-4.7518193786,-2.9310037515,-5.0766474148
-5486.4569983009,2173.6369507059,3764.8496358317,-4.6863943242,-2.9572211450,-5.1220572724
-5534.6041466436,2142.9044376032,3711.6193616936,-4.6201345583,-2.9831726408,-5.1670065817
-5582.2447757904,2111.7850295824,3657.7189659000,-4.5530406410,-3.0088511209,-5.2114830138
-5628.8978614331,2080.5954468371,3603.6970239184,-4.4857954259,-3.0339973112,-5.2550374931
-5675.0301402430,2049.0262139512,3549.0175086039,-4.4177316794,-3.0588627847,-5.2981057565
-5720.1759502846,2017.3985661371,3494.2368156661,-4.3495419894,-3.0831965478,-5.3402530704
-5764.7870831099,1985.3986182552,3438.8112800951,-4.2805496149,-3.1072421178,-5.3819012194
-5808.8504087903,1953.0269929993,3382.7419804282,-4.2107558983,-3.1309924176,-5.4230379455
-5851.9213090682,1920.6130409157,3326.5993685454,-4.1408709244,-3.1542077965,-5.4632481611
-5894.4309744128,1887.8350241152,3269.8261780755,-4.0702010214,-3.1771206675,-5.5029344179
-5936.3662750886,1854.6937940723,3212.4238838159,-3.9987480252,-3.1997239538,-5.5420844582
-5977.3042351229,1821.5264833104,3154.9764164259,-3.9272387986,-3.2217896697,-5.5803033993
-6017.6548655302,1788.0038284239,3096.9134749578,-3.8549634446,-3.2435388127,-5.6179740200
-6057.0113184912,1754.4667805100,3038.8256040351,-3.7826570591,-3.2647520903,-5.6547164945
-6095.7679123839,1720.5823441323,2980.1360386431,-3.7096016988,-3.2856420416,-5.6908989515
-6133.9116585215,1686.3517296373,2920.8468751635,-3.6357999732,-3.3062016656,-5.7265092649
-6171.0581478919,1652.1230431847,2861.5610511511,-3.5620024045,-3.3262237644,-5.7611885573
-6207.5797491225,1617.5563767106,2801.6898285697,-3.4874761458,-3.3459090461,-5.7952844654
-6243.1085553243,1583.0031933381,2741.8419594054,-3.4129789568,-3.3650592076,-5.8284535180
-6278.0008761098,1548.1203020508,2681.4230193809,-3.3377709126,-3.3838663010,-5.8610283593
-6312.2439027566,1512.9092665978,2620.4357169892,-3.2618553845,-3.4023234223,-5.8929970313
-6345.4928908098,1477.7280586305,2559.5000773182,-3.1860041650,-3.4202447531,-5.9240376867
-6378.0815010328,1442.2272063651,2498.0107974825,-3.1094637876,-3.4378101378,-5.9544618254
-6409.9969909382,1406.4084998292,2435.9709779008,-3.0322381115,-3.4550127080,-5.9842575510
-6440.9182743455,1370.6360462332,2374.0112707613,-2.9551121574,-3.4716793971,-6.0131251034
-6471.1558855727,1334.5544584790,2311.5161275532,-2.8773197055,-3.4879775844,-6.0413543918
-6500.4057968578,1298.5304565392,2249.1207259015,-2.7996514094,-3.5037433976,-6.0686615814
-6528.9619398543,1262.2060947003,2186.2050856439,-2.7213355328,-3.5191352671,-6.0953210813
-6556.8118151916,1225.5835077753,2122.7729043853,-2.6423766784,-3.5341464556,-6.1213212226
-6583.6756601939,1189.0348736571,2059.4688131453,-2.5635772674,-3.5486261701,-6.1464008236
-6609.8236951444,1152.1969931928,1995.6637325380,-2.4841542369,-3.5627200602,-6.1708121574
-6634.9934523574,1115.4441734215,1932.0059813727,-2.4049145986,-3.5762866549,-6.1943101887
-6659.4383167675,1078.4111272489,1867.8628638428,-2.3250707878,-3.5894625296,-6.2171314731
-6683.1460690299,1041.1003260563,1803.2386605060,-2.2446281331,-3.6022410981,-6.2392646029
-6705.8790355937,1003.8908430222,1738.7899453677,-2.1644039218,-3.6144942533,-6.2604876904
-6727.8663809953,966.4128131113,1673.8760933943,-2.0836007194,-3.6263455160,-6.2810146795
-6749.0960167191,928.6689267426,1608.5017645286,-2.0022243264,-3.6377883702,-6.3008342844
-6769.3554461075,891.0426185057,1543.3310869611,-1.9211014337,-3.6487082796,-6.3197481222
-6788.8492464129,853.1598414025,1477.7161922865,-1.8394255902,-3.6592155119,-6.3379471825
-6807.3825512789,815.4053828598,1412.3235518784,-1.7580264035,-3.6692050336,-6.3552495416
-6825.1427740680,777.4038636895,1346.5029899107,-1.6760945503,-3.6787778611,-6.3718301652
-6842.1181662612,739.1582977998,1280.2597266254,-1.5936365287,-3.6879276619,-6.3876780851
-6858.1394429252,701.0571199168,1214.2665507037,-1.5114898099,-3.6965631909,-6.4026352600
-6873.3690427029,662.7214658318,1147.8672500871,-1.4288375567,-3.7047720029,-6.4168533396
-6887.6554052846,624.5406276490,1081.7360984791,-1.3465190891,-3.7124724066,-6.4301908299
-6901.1437112079,586.1348913492,1015.2154119058,-1.2637157376,-3.7197426547,-6.4427832690
-6913.8225860819,547.5075835392,948.3109522192,-1.1804346747,-3.7265766164,-6.4546200379
-6925.5663745534,509.0509211385,881.7020590517,-1.0975215258,-3.7329065629,-6.4655838269
-6936.4949740059,470.3824100437,814.7262331823,-1.0141516279,-3.7387971195,-6.4757865702
-6946.5972026723,431.5055840781,747.3895953730,-0.9303326000,-3.7442422591,-6.4852178287
-6955.7735719005,392.8151569990,680.3758099055,-0.8469154510,-3.7491883570,-6.4937847214
-6964.1184473475,353.9262727976,613.0182866189,-0.7630704254,-3.7536862765,-6.5015753466
-6971.5501724575,315.2337104988,546.0008028423,-0.6796486727,-3.7576920046,-6.5085134711
-6978.1457480682,276.3525355742,478.6566324149,-0.5958202684,-3.7612470448,-6.5146709815
-6983.8944220775,237.2865772836,410.9924078093,-0.5115934684,-3.7643456020,-6.5200378398
-6988.7408985601,198.4323759076,343.6949569386,-0.4278232195,-3.7669578712,-6.5245624229
-6992.7364646466,159.4033523809,276.0947052205,-0.3436760513,-3.7691114965,-6.5282926113
-6995.8436067189,120.5956153486,208.8777329538,-0.2600059803,-3.7707862578,-6.5311933831
-6998.0962932065,81.6229911860,141.3751677999,-0.1759804100,-3.7720004644,-6.5332964505
-6999.4842323144,42.4895914549,73.5941311928,-0.0916082052,-3.7727485689,-6.5345922054
-6999.9963824571,3.5925480401,6.2224757341,-0.0077455882,-3.7730246197,-6.5350703396
-6999.6408968219,-35.4552376477,-61.4102730003,0.0764420314,-3.7728330116,-6.5347384646
-6998.4077339423,-74.6494629793,-129.2966626378,0.1609453772,-3.7721683321,-6.5335872060
-6996.3124596075,-113.5924150682,-196.7478342526,0.2449069740,-3.7710389713,-6.5316310957
-6993.3372866193,-152.6716858716,-264.4351168067,0.3291624760,-3.7694353418,-6.5288535278
-6989.5154406393,-191.4907854292,-331.6717695447,0.4128570448,-3.7673753523,-6.5252855214
-6984.8119329423,-230.4361296110,-399.1270843858,0.4968237990,-3.7648401438,-6.5208944114
-6979.2172323141,-269.5031545646,-466.7931565060,0.5810528988,-3.7618245789,-6.5156712999
-6972.7911512257,-308.2955309443,-533.9835233420,0.6646898521,-3.7583608968,-6.5096720265
-6965.4727876915,-347.1994452464,-601.3670795265,0.7485672829,-3.7544162711,-6.5028397343
-6957.3394213135,-385.8202789794,-668.2603257828,0.8318343876,-3.7500323558,-6.4952465702
-6948.3131339530,-424.5425671597,-735.3292962964,0.9153202297,-3.7451671526,-6.4868197912
-6938.3849311632,-463.3614999124,-802.5656601196,0.9990144389,-3.7398158136,-6.4775510001
-6927.6585764634,-501.8833574271,-869.2874745369,1.0820681494,-3.7340342677,-6.4675370689
-6916.0303457813,-540.4917262318,-936.1591309041,1.1653083796,-3.7277666072,-6.4566811625
-6903.4915474098,-579.1816255188,-1003.1720022089,1.2487243908,-3.7210081473,-6.4449751665
-6890.1724349911,-617.5606813783,-1069.6464769040,1.3314702188,-3.7138290952,-6.4325406835
-6875.9434793294,-656.0110958903,-1136.2445484109,1.4143698971,-3.7061596341,-6.4192567872
-6860.9520516081,-694.1429798847,-1202.2909088776,1.4965828188,-3.6980791976,-6.4052610607
-6845.0519449058,-732.3361301129,-1268.4433855739,1.5789278314,-3.6895089797,-6.3904170079
-6828.2350475969,-770.5853441943,-1334.6929677125,1.6613937186,-3.6804446083,-6.3747170560
-6810.6749865327,-808.5028109628,-1400.3679466498,1.7431443535,-3.6709796687,-6.3583232997
-6792.1999851632,-846.4662297581,-1466.1225168323,1.8249940617,-3.6610215728,-6.3410753717
-6773.0004563428,-884.0907428862,-1531.2900851802,1.9061130842,-3.6506729539,-6.3231510380
-6752.8882664287,-921.7511874907,-1596.5198886708,1.9873095754,-3.6398324072,-6.3043746603
-6731.8559057153,-959.4421565647,-1661.8025620934,2.0685718779,-3.6284958849,-6.2847392278
-6710.1197278678,-996.7815930690,-1726.4763632449,2.1490762708,-3.6167800026,-6.2644467242
-6687.4663433883,-1034.1415331475,-1791.1856776287,2.2296248697,-3.6045697423,-6.2432979331
-6663.8885913380,-1071.5164225537,-1855.9208850074,2.3102056997,-3.5918612445,-6.2212861692
